266,0.36815,0.101461,0,0.381875,-118.348,0.0000315271,0.000151915,-2.84245E-67,0.000155152
267,0.149425,0.345547,0,0.376471,-77.8115,0.00000117944,0.000339751,-1.6141E-60,0.000339753
268,0.124848,0.369054,0,0.3896,-59.311,-0.0000400712,0.000305995,0,0.000308608
269,0.14369,0.364475,0,0.391777,-73.9631,-0.0000336198,0.000345152,3.82221E-46,0.000346785
270,0.262786,0.266591,0,0.374335,-124.273,0.0000679005,0.000393484,6.63461E-47,0.0003993
271,0.28809,0.24325,0,0.377049,-128.559,0.0000746728,0.000373401,-3.28667E-48,0.000380795
272,0.231649,0.308909,0,0.386117,-115.478,0.0000349936,0.000428111,-3.59177E-49,0.000429539
273,0.256894,0.285572,0,0.384118,-121.801,0.0000534582,0.000418929,1.88994E-47,0.000422326
274,0.225805,0.327857,0,0.398093,-112.397,0.0000100271,0.000449759,1.65368E-46,0.000449871
275,0.251004,0.304531,0,0.394642,-118.883,0.0000342831,0.000444298,-1.69613E-59,0.000445618
276,0.245142,0.323473,0,0.405869,-116.371,0.0000107452,0.000468651,1.65849E-58,0.000468774
277,0.206759,0.332433,0,0.391485,-106.469,0.00000842783,0.00042822,-3.1916E-48,0.000428303
278,0.201156,0.351469,0,0.404962,-103.583,-0.0000230708,0.000446837,1.49191E-60,0.000447433
279,0.162874,0.360077,0,0.3952,-86.1312,-0.0000289122,0.000382872,-7.73578E-71,0.000383962
280,0.176294,0.374591,0,0.414003,-91.6922,-0.0000639583,0.000429628,0,0.000434363
281,0.220233,0.346937,0,0.410936,-108.943,-0.0000199705,0.000471911,-2.87076E-46,0.000472334
282,0,0.36,0,0.36,29.2443,-0.0000223177,0.0000340982,2.21976E-47,0.0000407525
283,0.0184907,0.372424,0,0.372883,20.8361,-0.0000480266,0.0000672209,1.44604E-46,0.0000826148
284,0.0676372,0.382165,0,0.388105,-13.0386,-0.0000675642,0.000175675,-5.65634E-62,0.00018822
285,0.119206,0.387999,0,0.405898,-52.01,-0.0000826492,0.000303842,-9.67032E-64,0.000314882
286,0.0810514,0.396586,0,0.404784,-20.4033,-0.000102741,0.000209249,5.52166E-48,0.000233111
287,0.0484752,0.387131,0,0.390154,1.49869,-0.0000808532,0.000130847,0,0.000153812
288,0.338585,0.196559,0,0.391504,-132.531,0.0000672801,0.00031486,-2.5861E-47,0.000321968
289,0.332736,0.215526,0,0.39644,-133.274,0.0000685338,0.000348358,-3.12543E-47,0.000355035
290,0.301578,0.257829,0,0.396768,-129.033,0.0000625848,0.000409078,0,0.000413838
291,0.307496,0.238861,0,0.389369,-130.535,0.0000706514,0.000378512,2.97534E-130,0.00038505
292,0.326902,0.234485,0,0.402303,-132.339,0.0000656953,0.000382577,-8.00894E-72,0.000388177
293,0.350314,0.15857,0,0.384531,-128.207,0.0000568445,0.000247312,6.90549E-68,0.000253761
294,0.375697,0.135165,0,0.399271,-123.217,0.0000395242,0.000207815,-3.03284E-58,0.00021154
295,0.344405,0.177582,0,0.387492,-131.487,0.000063603,0.000281075,1.8732E-46,0.000288182
296,0.34,0,0,0.34,-128.822,0,0,-1.41967E-70,1.41967E-70
297,0.348756,0.017583,0,0.349199,-127.205,0.00000690357,0.0000244184,0,0.0000253755
298,0.360556,0.0677285,0,0.366862,-120.963,0.0000229323,0.0000985206,-1.70984E-157,0.000101154
299,0.374094,0.082404,0,0.383062,-118.778,0.0000235895,0.000121485,-7.2633E-48,0.000123755
300,0.37999,0.0633875,0,0.38524,-120.56,0.0000164624,0.0000918274,1.89326E-63,0.0000932914
301,0.366702,0.0495995,0,0.370041,-123.141,0.0000154968,0.0000710892,-1.69043E-107,0.0000727587
302,0.367779,0.0172985,0,0.368185,-127.726,0.00000538236,0.0000240128,1.74639E-46,0.0000246086
303,0.388618,0.0207836,0,0.389173,-126.967,0.00000427954,0.0000289415,-6.63337E-47,0.0000292562
304,0.36219,0.120504,0,0.38171,-120.497,0.0000403115,0.000182878,-1.94729E-47,0.000187268
305,0.381649,0.116132,0,0.398927,-118.366,0.0000309333,0.000175625,6.60518E-48,0.000178328
306,0.387601,0.0971025,0,0.39958,-116.412,0.0000229999,0.000144706,-1.77214E-47,0.000146522
307,0.283809,0.31474,0,0.423803,-120.489,0.00000821465,0.000504224,-3.68305E-64,0.00050429
308,0.264466,0.319104,0,0.414452,-118.927,0.000010183,0.000486262,-2.74342E-47,0.000486369
309,0.295659,0.276816,0,0.40502,-126.586,0.0000500184,0.000440465,3.61913E-63,0.000443296
310,0.132534,0.402404,0,0.423668,-60.2522,-0.000121314,0.000348472,-3.50325E-46,0.000368985
311,0.151511,0.397967,0,0.425832,-74.181,-0.000112855,0.000396745,-2.4061E-82,0.000412484
312,0.320978,0.253454,0,0.408981,-130.413,0.0000584506,0.000414817,1.12605E-47,0.000418915
313,0.315062,0.272439,0,0.416518,-128.185,0.0000458297,0.0004498,3.85704E-64,0.000452128
314,0.340388,0.249081,0,0.421789,-132.076,0.0000534059,0.000420687,1.21759E-46,0.000424063
315,0.289733,0.295787,0,0.414047,-123.909,0.0000317137,0.000471316,-1.11211E-80,0.000472382
316,0.239338,0.342413,0,0.417767,-113.184,-0.0000178868,0.000492993,1.02356E-49,0.000493318
317,0.258589,0.338026,0,0.425593,-116.573,-0.0000183788,0.000515486,8.40996E-66,0.000515814
318,0.277915,0.33367,0,0.434249,-119.193,-0.0000203998,0.000538441,3.19825E-79,0.000538827
319,0.214556,0.365903,0,0.424169,-105.152,-0.000055984,0.000492879,-1.22619E-61,0.000496048
320,0.23366,0.361415,0,0.43037,-109.571,-0.0000542734,0.000521263,9.8131E-47,0.000524081
321,0.170545,0.393462,0,0.428833,-87.0123,-0.000106945,0.000441466,2.23496E-48,0.000454235
322,0.203107,0.403551,0,0.451781,-94.8524,-0.000145983,0.000537761,8.21795E-51,0.000557223
323,0.189709,0.38908,0,0.432865,-94.7013,-0.000101847,0.00048032,-7.75975E-48,0.000490999
324,0.208915,0.384759,0,0.437818,-99.9755,-0.000099085,0.000515666,5.07045E-47,0.0005251
325,0.0199813,0.408715,0,0.409203,14.3348,-0.000139,0.000056232,1.40091E-58,0.000149943
326,0.0752091,0.415484,0,0.422236,-11.5394,-0.000154336,0.000194721,2.09351E-79,0.000248467
327,0.0617914,0.400955,0,0.405689,-5.9623,-0.000115405,0.000161378,-2.00455E-96,0.000198397
328,0.113694,0.406707,0,0.4223,-42.5542,-0.000130353,0.000298282,4.11084E-49,0.000325521
329,0.0944641,0.411083,0,0.421797,-25.1881,-0.00014179,0.000246464,7.77712E-58,0.00028434
330,0.121152,0.439903,0,0.456282,-31.9322,-0.000231018,0.000337617,-1.63064E-58,0.00040909
331,0.107782,0.425566,0,0.439003,-29.3262,-0.000184837,0.000289098,-1.6579E-47,0.000343136
332,0.0559599,0.419862,0,0.423574,0.467675,-0.000167964,0.000144314,-1.0908E-105,0.000221447
333,0.0366926,0.42424,0,0.425824,8.32547,-0.000182343,0.0000942343,8.90021E-54,0.000205254
334,0.35798,0.192189,0,0.406308,-133.518,0.0000596802,0.000312547,1.89843E-62,0.000318194
335,0.377354,0.187831,0,0.421517,-133.285,0.0000505262,0.000307617,0,0.000311739
336,0.352143,0.21117,0,0.410606,-133.774,0.0000610734,0.000348117,0,0.000353434
337,0.359774,0.244732,0,0.435121,-133.033,0.0000469741,0.000424502,0,0.000427093
338,0.36569,0.225742,0,0.429754,-134.095,0.0000521282,0.000385142,0,0.000388654
339,0.363851,0.173192,0,0.402968,-131.085,0.0000544908,0.000277093,-2.16407E-48,0.0002824
340,0.383263,0.168827,0,0.418799,-129.767,0.0000447329,0.000271336,1.10122E-56,0.000274998
341,0.395095,0.130839,0,0.416196,-121.054,0.0000291634,0.000200401,-1.85186E-65,0.000202512
342,0.408615,0.145465,0,0.433735,-122.971,0.0000266088,0.000227189,-1.55813E-49,0.000228742
343,0.402689,0.164454,0,0.434976,-128.114,0.0000344172,0.000263539,-1.84257E-71,0.000265777
344,0.399829,0.0602983,0,0.40435,-119.774,0.0000102969,0.0000867181,-4.40179E-66,0.0000873273
345,0.406827,0.0929391,0,0.417308,-114.653,0.0000145927,0.000137468,4.51874E-55,0.000138241
346,0.387574,0.0436715,0,0.390027,-123.166,0.00000972377,0.000062066,0,0.0000628231
347,0.401396,0.0338256,0,0.402819,-124.203,0.00000522973,0.0000474069,2.14381E-64,0.0000476945
348,0.406469,0.0467708,0,0.409151,-121.543,0.00000640863,0.0000663039,-1.06851E-47,0.0000666129
349,0.412709,0.0741144,0,0.419311,-116.227,0.00000906567,0.000107523,8.75812E-47,0.000107904
350,0.42034,0.107741,0,0.433929,-112.73,0.0000120037,0.000160588,-1.32372E-75,0.000161036
351,0.309134,0.291416,0,0.424838,-125.859,0.0000285741,0.000485668,1.47793E-46,0.000486508
352,0.291358,0.34823,0,0.454042,-116.561,-0.0000610385,0.000605387,1.80876E-48,0.000608457
353,0.297313,0.329328,0,0.44368,-121.041,-0.0000241812,0.000558932,-3.50325E-46,0.000559454
354,0.183959,0.407929,0,0.447489,-88.5315,-0.000150309,0.00049574,5.65744E-64,0.000518026
355,0.145889,0.416827,0,0.44162,-66.1946,-0.000164251,0.000399555,3.0951E-69,0.000431998
356,0.353841,0.263707,0,0.441299,-131.034,0.0000360429,0.000466012,1.20468E-46,0.000467403
357,0.347925,0.282674,0,0.448282,-130.96,0.000019838,0.000509653,-1.3732E-63,0.000510039
358,0.322649,0.306009,0,0.444684,-124.827,0.000000618466,0.000540441,1.11462E-46,0.000540441
359,0.342014,0.301637,0,0.456025,-129.096,-0.00000450348,0.000558179,3.4321E-83,0.000558197
360,0.316714,0.32496,0,0.453769,-122.908,-0.0000293626,0.000581077,1.85601E-60,0.000581818
361,0.247057,0.375891,0,0.449812,-107.814,-0.0000970619,0.000582537,-9.49513E-76,0.000590568
362,0.26628,0.371415,0,0.457006,-107.789,-0.000099638,0.000614454,-3.27194E-46,0.00062248
363,0.241424,0.394845,0,0.462804,-101.852,-0.00014605,0.000617201,0,0.000634246
364,0.17825,0.426778,0,0.462507,-82.9667,-0.000204618,0.000509504,7.60412E-47,0.000549056
365,0.216481,0.417997,0,0.470728,-92.7315,-0.000201148,0.000607444,0,0.000639881
366,0.197336,0.422365,0,0.466191,-90.2529,-0.000201042,0.000558473,-1.04465E-46,0.000593557
367,0.22228,0.399229,0,0.456938,-97.7624,-0.000144899,0.000577618,-4.05196E-46,0.000595515
368,0.0503974,0.438423,0,0.44131,9.28107,-0.000224937,0.000126011,-7.00649E-46,0.000257828
369,0.0885598,0.429964,0,0.43899,-12.7907,-0.000197078,0.000232307,-2.29173E-105,0.000304641
370,0.101812,0.444485,0,0.455996,-11.1197,-0.00024499,0.000274479,1.01273E-46,0.000367912
371,0.140281,0.435548,0,0.457582,-54.6924,-0.000220837,0.000399852,0,0.000456783
372,0.114997,0.46015,0,0.474302,-6.37238,-0.000303139,0.000323711,-1.41218E-47,0.000443488
373,0.0329615,0.44222,0,0.443447,9.47988,-0.000237054,0.0000801948,-1.17072E-67,0.000250251
374,0.046324,0.45333,0,0.455691,16.1385,-0.000272114,0.000112535,6.85412E-47,0.000294466
375,0.396768,0.183457,0,0.437128,-131.818,0.0000402755,0.000302103,2.74144E-46,0.000304776
376,0.39089,0.202446,0,0.440204,-134.236,0.0000439866,0.0003428,8.23307E-63,0.00034561
377,0.410263,0.198078,0,0.455577,-133.811,0.0000332724,0.000337282,0,0.000338919
378,0.385031,0.221428,0,0.444161,-134.834,0.0000447115,0.000385243,4.38146E-104,0.000387829
379,0.422105,0.160212,0,0.451487,-125.485,0.0000228873,0.000254755,0,0.000255781
380,0.427973,0.141371,0,0.450718,-119.771,0.0000153666,0.000217913,3.44025E-48,0.000218455
381,0.441515,0.15603,0,0.468274,-121.795,0.000010696,0.000245212,9.55842E-48,0.000245445
382,0.447187,0.13726,0,0.467778,-114.719,0.00000370632,0.000207719,-1.44591E-46,0.000207752
383,0.433786,0.122507,0,0.450753,-112.769,0.00000824694,0.000183571,-3.43969E-60,0.000183756
384,0.432073,0.0700805,0,0.43772,-114.793,0.00000237355,0.000100364,1.35392E-47,0.000100392
385,0.418476,0.0553269,0,0.422118,-119.296,0.00000482546,0.0000787023,-7.57554E-47,0.0000788501
386,0.420518,0.0363901,0,0.42209,-122.272,0.0000023861,0.0000507431,-1.46091E-47,0.0000507992
387,0.430004,0.0170047,0,0.430341,-124.75,0.000000132264,0.000023147,0,0.0000231474
388,0.410236,0.0171292,0,0.410593,-126.667,0.00000186563,0.0000235523,0,0.0000236261
389,0.451603,0.0663168,0,0.456447,-112.989,-0.00000388791,0.0000933459,-1.14144E-59,0.0000934269
390,0.426213,0.0889028,0,0.435386,-112.959,0.00000652083,0.000130093,1.10686E-62,0.000130256
391,0.439676,0.103575,0,0.451711,-109.777,0.00000266854,0.000152429,-1.35689E-46,0.000152452
392,0.310837,0.343897,0,0.463557,-119.492,-0.0000683883,0.000634966,-1.76748E-47,0.000638638
393,0.336114,0.320596,0,0.464494,-125.462,-0.000035791,0.000604514,1.14224E-47,0.000605573
394,0.330221,0.33954,0,0.473638,-124.551,-0.000077035,0.000663913,1.36632E-46,0.000668367
395,0.305036,0.36282,0,0.47401,-114.551,-0.000117711,0.000690381,1.57059E-52,0.000700344
396,0.153554,0.449906,0,0.475389,-58.3701,-0.000275163,0.000461644,0,0.000537428
397,0.159257,0.431174,0,0.459646,-70.359,-0.000212406,0.000457526,1.31261E-46,0.000504427
398,0.361379,0.297271,0,0.467937,-130.79,-0.0000117831,0.000575095,0,0.000575215
399,0.367294,0.278312,0,0.460828,-132.227,0.0000131313,0.000517953,-9.7025E-84,0.00051812
400,0.355474,0.316225,0,0.475774,-128.094,-0.0000441862,0.000629312,3.64783E-47,0.000630862
401,0.373218,0.259359,0,0.454488,-132.418,0.000029925,0.000473729,1.204E-47,0.000474673
402,0.260542,0.390336,0,0.469302,-106.595,-0.000150852,0.000658847,-7.33102E-64,0.000675896
403,0.279885,0.385993,0,0.476788,-109.943,-0.000161547,0.000705573,6.76431E-47,0.000723831
404,0.299202,0.38167,0,0.484968,-113.072,-0.0001751,0.000751782,4.21109E-46,0.000771904
405,0.274064,0.404884,0,0.48892,-106.36,-0.000228863,0.000769424,-7.8769E-53,0.00080274
406,0.235657,0.413655,0,0.476072,-96.4858,-0.000205274,0.000661507,-3.50325E-46,0.000692625
407,0.254854,0.409306,0,0.482164,-97.7579,-0.000213669,0.000711969,6.58149E-47,0.00074334
408,0.204906,0.455568,0,0.499529,-81.9296,-0.000332941,0.000669643,-1.86007E-47,0.000747844
409,0.172541,0.445562,0,0.477803,-71.325,-0.000267769,0.000524853,3.12649E-47,0.000589212
410,0.229819,0.432437,0,0.489713,-93.0721,-0.000269288,0.000697968,-1.72291E-51,0.000748115
411,0.248996,0.42811,0,0.495255,-95.9855,-0.000282121,0.000761254,1.44146E-84,0.000811849
412,0,0.44,0,0.44,5.49065,-0.00023071,-0.00000859332,-5.62404E-59,0.00023087
413,0.0169098,0.450117,0,0.450434,3.70408,-0.000260736,0.0000364215,0,0.000263268
414,0.0314967,0.464301,0,0.465368,12.0991,-0.000305029,0.000072563,0,0.000313542
415,0.0746337,0.463477,0,0.469448,29.7954,-0.000310081,0.000187843,1.49989E-46,0.00036254
416,0.0740314,0.479758,0,0.485437,47.5349,-0.000368301,0.000182885,1.80682E-58,0.000411208
417,0.0930068,0.466645,0,0.475823,26.6663,-0.000325097,0.000245352,-1.98502E-69,0.000407291
418,0.147736,0.468772,0,0.491501,-41.2876,-0.000346605,0.000462271,6.01855E-64,0.000577779
419,0.128898,0.473791,0,0.491012,-9.12777,-0.000362803,0.000387249,1.38916E-46,0.000530648
420,0.109726,0.480618,0,0.492984,31.052,-0.000386594,0.000306475,6.83943E-47,0.000493337
421,0.417837,0.231665,0,0.477762,-136.442,0.0000224031,0.000428597,0,0.000429182
422,0.404374,0.21706,0,0.458948,-134.643,0.0000353966,0.000383222,6.13056E-47,0.000384854
423,0.429663,0.193712,0,0.471312,-133.406,0.000022761,0.000330716,-2.01351E-47,0.000331499
424,0.398457,0.236032,0,0.463119,-134.876,0.0000315295,0.000428862,-5.04545E-65,0.000430019
425,0.392564,0.254998,0,0.468113,-134.909,0.0000223267,0.000477821,9.82424E-63,0.000478342
426,0.454999,0.170613,0,0.485935,-126.356,0.00000441323,0.000274392,2.77707E-81,0.000274427
427,0.449078,0.189431,0,0.487397,-131.26,0.00000968335,0.000321693,1.30589E-87,0.000321839
428,0.466592,0.132877,0,0.485144,-109.018,-0.00000821738,0.000196737,2.02499E-63,0.000196908
429,0.480159,0.147407,0,0.502276,-112.652,-0.0000150006,0.00022156,-1.72285E-98,0.000222067
430,0.453101,0.118261,0,0.46828,-108.08,-0.00000207626,0.000174678,0,0.00017469
431,0.442943,0.034319,0,0.44427,-120.847,-0.00000141808,0.0000470637,-2.44173E-47,0.0000470851
432,0.450228,0.0168897,0,0.450545,-122.956,-0.00000160195,0.0000226639,1.04757E-46,0.0000227204
433,0.464945,0.080258,0,0.471821,-108.513,-0.00000870796,0.000113457,-1.34892E-47,0.000113791
434,0.470251,0.0620063,0,0.474322,-111.131,-0.00000946097,0.0000855659,-5.71789E-51,0.0000860874
435,0.461823,0.0331368,0,0.46301,-119.175,-0.00000471552,0.0000446146,0,0.0000448631
436,0.45902,0.099261,0,0.46963,-106.481,-0.000006221,0.000143753,2.31268E-100,0.000143888
437,0.468462,0.185133,0,0.503717,-128.556,-0.00000436567,0.000310077,-5.91801E-47,0.000310108
438,0.44314,0.20833,0,0.489668,-133.671,0.0000126518,0.000372724,2.57289E-145,0.000372939
439,0.34957,0.335169,0,0.484291,-126.799,-0.000087969,0.000695299,1.80554E-47,0.000700841
440,0.36893,0.330807,0,0.495523,-129.8,-0.00010042,0.000729538,0,0.000736417
441,0.324341,0.358457,0,0.483413,-120.141,-0.000127871,0.000732718,3.31387E-47,0.000743792
442,0.318469,0.377362,0,0.493786,-116.836,-0.000189685,0.00080021,-2.88192E-63,0.000822384
443,0.343669,0.354091,0,0.493446,-127.179,-0.000142498,0.000775589,4.60639E-49,0.000788571
444,0.166815,0.464275,0,0.493334,-62.4375,-0.000337545,0.000532987,-1.07005E-47,0.000630882
445,0.380742,0.292909,0,0.480375,-133.779,-0.0000186817,0.00059357,1.78041E-47,0.000593864
446,0.374833,0.311862,0,0.487604,-130.911,-0.000054322,0.000655857,0,0.000658103
447,0.3942,0.307498,0,0.499949,-139.576,-0.000065481,0.00068817,-7.08914E-62,0.000691278
448,0.406014,0.26959,0,0.487367,-137.722,-0.00000255814,0.000540952,-8.22123E-47,0.000540958
449,0.400105,0.288546,0,0.493298,-138.606,-0.0000294662,0.000606833,2.06751E-49,0.000607548
450,0.411923,0.250631,0,0.482179,-136.43,0.0000135173,0.000480328,-1.65703E-46,0.000480519
451,0.293316,0.400541,0,0.496455,-110.492,-0.000242259,0.000820629,5.30595E-64,0.000855641
452,0.287454,0.419465,0,0.508508,-117.841,-0.000325901,0.000908502,-7.35841E-47,0.000965188
453,0.306721,0.415129,0,0.516149,-122.548,-0.000361213,0.00098939,-2.1344E-46,0.00105326
454,0.300821,0.434035,0,0.528091,-123.893,-0.000473872,0.00111918,-3.38293E-73,0.00121537
455,0.281561,0.438352,0,0.520988,-117.941,-0.000430968,0.00101215,1.13815E-48,0.00110008
456,0.218174,0.469929,0,0.518106,-92.969,-0.000436414,0.000802996,4.7391E-46,0.000913926
457,0.243136,0.446874,0,0.508736,-101.287,-0.000364937,0.000829821,0,0.000906522
458,0.23729,0.465611,0,0.52259,-100.037,-0.000465039,0.00090384,2.35807E-46,0.00101646
459,0.199114,0.474343,0,0.514439,-85.4043,-0.000418587,0.000711543,7.57504E-81,0.000825535
460,0.256431,0.461335,0,0.527813,-110.341,-0.000502223,0.00101936,-1.9614E-46,0.00113637
461,0.262322,0.442583,0,0.514482,-111.836,-0.000393614,0.000916618,0,0.000997557
462,0.0142161,0.466459,0,0.466675,-1.27643,-0.000309735,0.0000270677,-2.55976E-61,0.000310916
463,0.0382905,0.484649,0,0.48616,25.9281,-0.000367515,0.000088428,-5.60354E-73,0.000378004
464,0.0542547,0.470453,0,0.473571,31.3661,-0.000328097,0.000130516,-3.57847E-47,0.000353103
465,0.107339,0.50079,0,0.512164,78.6813,-0.000485327,0.000293296,6.43639E-80,0.000567067
466,0.161051,0.483003,0,0.509146,-53.5406,-0.000416422,0.000547209,3.10098E-48,0.000687637
467,0.17436,0.49767,0,0.52733,-64.3462,-0.000507711,0.000658892,3.43708E-63,0.000831811
468,0.124347,0.491588,0,0.507071,25.221,-0.000443479,0.000373793,1.00254E-72,0.000579995
469,0.138117,0.504164,0,0.52274,12.3985,-0.000519121,0.000455624,5.79761E-46,0.00069071
470,0.15528,0.501615,0,0.5251,-31.2184,-0.000513671,0.000551051,2.29171E-46,0.000753336
471,0.456628,0.222929,0,0.50814,-137.335,-0.00000125282,0.000416233,-4.54501E-80,0.000416235
472,0.431317,0.246268,0,0.496671,-139.651,0.00000359229,0.000483118,-2.80267E-67,0.000483132
473,0.472511,0.113882,0,0.486041,-103.722,-0.0000121161,0.000165391,1.25978E-80,0.000165834
474,0.478433,0.0948949,0,0.487753,-103.585,-0.0000147885,0.000134611,0,0.00013542
475,0.484222,0.0755532,0,0.490081,-106.021,-0.000015489,0.00010421,0,0.000105355
476,0.491914,0.109511,0,0.503956,-99.371,-0.0000221629,0.000155383,3.50325E-46,0.000156956
477,0.485998,0.128473,0,0.502692,-103.359,-0.0000193819,0.000186275,2.05258E-76,0.000187281
478,0.49949,0.14305,0,0.51957,-104.947,-0.0000279275,0.000209562,2.88135E-47,0.000211415
479,0.493664,0.161924,0,0.519541,-116.182,-0.0000241348,0.000250473,5.20463E-47,0.000251633
480,0.487791,0.180743,0,0.5202,-125.31,-0.0000195977,0.000296193,3.64019E-47,0.00029684
481,0.489302,0.05284,0,0.492146,-110.407,-0.0000136081,0.0000706319,0,0.0000719309
482,0.503741,0.0707151,0,0.508681,-104.682,-0.0000213462,0.0000950277,-9.82774E-47,0.0000973957
483,0.480318,0.0337438,0,0.481502,-116.215,-0.00000766507,0.0000447312,9.01352E-79,0.0000453832
484,0.499615,0.034517,0,0.500806,-113.3,-0.0000112283,0.0000448069,4.89982E-59,0.0000461924
485,0.462522,0.203979,0,0.505504,-132.422,-0.00000107226,0.000363883,4.68348E-60,0.000363884
486,0.481882,0.199635,0,0.521598,-130.072,-0.000016658,0.000351773,8.75812E-47,0.000352167
487,0.357104,0.368651,0,0.513252,-127.921,-0.000233981,0.00091986,0,0.000949152
488,0.337775,0.373001,0,0.503211,-123.598,-0.000210935,0.000860332,-4.60456E-47,0.000885812
489,0.363,0.349729,0,0.504063,-131.175,-0.000162015,0.000817685,-1.51293E-46,0.000833582
490,0.388293,0.326448,0,0.507287,-136.766,-0.000118271,0.000771196,1.65415E-48,0.000780212
491,0.38236,0.345367,0,0.515245,-138.107,-0.000182635,0.000867149,7.511E-48,0.000886173
492,0.331888,0.391899,0,0.513551,-128.051,-0.00029522,0.000956335,1.60991E-48,0.00100087
493,0.351197,0.387547,0,0.523003,-133.675,-0.00032379,0.00102557,2.11032E-64,0.00107547
494,0.326007,0.410788,0,0.52443,-132.074,-0.000397565,0.00107556,1.81939E-60,0.00114669
495,0.345307,0.406442,0,0.533322,-135.095,-0.000434851,0.00116405,-9.06367E-48,0.00124262
496,0.180068,0.478665,0,0.511414,-71.8283,-0.000412927,0.00062491,6.40636E-86,0.000749013
497,0.40766,0.322084,0,0.519543,-145.369,-0.000130676,0.000806463,-7.2663E-47,0.000816981
498,0.413567,0.303132,0,0.512764,-143.068,-0.0000804073,0.000713526,0,0.000718042
499,0.419475,0.284181,0,0.506674,-142.087,-0.0000405662,0.000623784,-7.16282E-47,0.000625101
500,0.425387,0.265229,0,0.501299,-140.512,-0.0000129334,0.000547053,-1.97532E-58,0.000547206
501,0.42705,0.317669,0,0.532246,-149.767,-0.000148656,0.000840002,-7.80718E-94,0.000853054
502,0.432975,0.298716,0,0.526022,-146.252,-0.0000935542,0.000731736,-1.31308E-72,0.000737693
503,0.44487,0.260777,0,0.515668,-143.212,-0.0000253274,0.000552226,-4.45769E-58,0.000552807
504,0.376434,0.364271,0,0.523828,-133.404,-0.000263638,0.000981491,-1.96952E-46,0.00101628
505,0.275612,0.457061,0,0.533729,-120.035,-0.000547317,0.00112794,3.54573E-47,0.00125371
506,0.314173,0.448616,0,0.547687,-139.725,-0.000653853,0.00136693,0,0.00151527
