2075,0.821249,0.569486,0,0.999382,-0.00452821,0.00798304,0,0.00917789
2076,0.84,0.56,0,1.00955,-0.00448385,0.00806955,0,0.0092316
2077,0.808079,0.585861,0,0.99811,-0.00460235,0.00792326,0,0.00916295
2078,0.799428,0.600119,0,0.999614,-0.00466446,0.0078854,0,0.0091617
2079,0.803131,0.619217,0,1.01412,-0.00474512,0.00790312,0,0.00921821
2080,0.793523,0.637585,0,1.01794,-0.00481854,0.00786539,0,0.00922403
2081,0.787649,0.656598,0,1.02543,-0.00489115,0.00784623,0,0.0092459
2082,0.733009,0.775059,0,1.06678,-0.00527312,0.00772722,0,0.00935499
2083,0.727048,0.794147,0,1.07669,-0.00532568,0.00772881,0,0.00938601
2084,0.781773,0.67563,0,1.03327,-0.00496069,0.00782957,0,0.00926879
2085,0.775927,0.694689,0,1.04147,-0.00502742,0.00781557,0,0.00929291
2086,0.77067,0.713964,0,1.05056,-0.00509223,0.00780627,0,0.00932034
2087,0.764721,0.733075,0,1.05934,-0.00515364,0.00779673,0,0.00934607
2088,0.758194,0.751775,0,1.06772,-0.00521114,0.00778761,0,0.00937032
2089,0.752287,0.770825,0,1.07708,-0.00526729,0.0077833,0,0.00939809
2090,0.586599,0.843384,0,1.02732,-0.00534881,0.00737372,0,0.00910942
2091,0.605527,0.839128,0,1.03479,-0.0053614,0.00742377,0,0.00915735
2092,0.625025,0.835002,0,1.04302,-0.00537101,0.00747702,0,0.00920617
2093,0.644431,0.830247,0,1.051,-0.00537573,0.00752889,0,0.00925109
2094,0.504458,0.87806,0,1.01265,-0.00524021,0.00726736,0,0.00895959
2095,0.523896,0.873656,0,1.0187,-0.00528492,0.00729349,0,0.00900696
2096,0.543334,0.869252,0,1.02509,-0.00532187,0.00732715,0,0.00905591
2097,0.562444,0.865187,0,1.03194,-0.0053515,0.0073666,0,0.00910524
2098,0.581114,0.861518,0,1.03919,-0.005375,0.00740957,0,0.00915382
2099,0.663896,0.826227,0,1.05991,-0.00537936,0.00758241,0,0.00929679
2100,0.683345,0.821831,0,1.06882,-0.00537946,0.007635,0,0.0093398
2101,0.4791,0.901489,0,1.02089,-0.0051596,0.00734485,0,0.00897599
2102,0.498547,0.897092,0,1.02632,-0.00522308,0.0073514,0,0.00901796
2103,0.45373,0.924924,0,1.03022,-0.00504388,0.00746461,0,0.00900895
2104,0.2,1,0,1.0198,-0.00421176,0.008,0,0.00904096
2105,0.18,1,0,1.01607,-0.00419456,0.008,0,0.00903296
2106,0.22,1,0,1.02391,-0.00423193,0.008,0,0.00905037
2107,0.249994,0.982941,0,1.01423,-0.00426947,0.00796124,0,0.0090338
2108,0.24,1,0,1.0284,-0.00425559,0.008,0,0.00906146
2109,0.269993,0.982982,0,1.01939,-0.00429916,0.00795706,0,0.0090442
2110,0.289977,0.982682,0,1.02457,-0.00433448,0.00794981,0,0.00905468
2111,0.31,0.982142,0,1.0299,-0.00437814,0.0079392,0,0.00906637
2112,0.32047,0.96565,0,1.01744,-0.00441445,0.00786806,0,0.00902185
2113,0.352441,0.965361,0,1.02768,-0.00452469,0.00782202,0,0.00903642
2114,0.336003,0.968636,0,1.02526,-0.00446231,0.00786061,0,0.00903888
2115,0.370342,0.961335,0,1.0302,-0.00460881,0.00776864,0,0.00903288
2116,0.389639,0.956346,0,1.03267,-0.00470522,0.00770783,0,0.00903049
2117,0.408846,0.951572,0,1.03569,-0.00480344,0.00765471,0,0.00903701
2118,0,0.98,0,0.98,-0.00412516,0.00799465,0,0.00899619
2119,0,1,0,1,-0.00412426,0.008,0,0.00900053
2120,0.428336,0.948013,0,1.04029,-0.00490098,0.00761903,0,0.0090592
2121,0.447815,0.94396,0,1.0448,-0.00499612,0.00759039,0,0.00908709
2122,0.473185,0.92053,0,1.03503,-0.00512436,0.00745155,0,0.00904349
2123,0.702517,0.81735,0,1.07777,-0.00537774,0.00768527,0,0.00937995
2124,0.721536,0.812896,0,1.08693,-0.00537474,0.00773394,0,0.00941815
2125,0.825196,0.587553,0,1.013,-0.00460947,0.007999,0,0.00923208
2126,0.84,0.58,0,1.02078,-0.00457526,0.00806601,0,0.00927326
2127,0.816651,0.602419,0,1.0148,-0.0046744,0.00796058,0,0.00923151
2128,0.808907,0.636889,0,1.02954,-0.00481626,0.00792871,0,0.00927689
2129,0.825289,0.614953,0,1.02921,-0.0047272,0.00799676,0,0.00928949
2130,0.822679,0.63,0,1.0362,-0.00478902,0.00798511,0,0.00931111
2131,0.806595,0.652929,0,1.03774,-0.00487859,0.00792113,0,0.00930296
2132,0.801181,0.671203,0,1.04518,-0.00494661,0.00790311,0,0.00932353
2133,0.746387,0.789867,0,1.08673,-0.00532079,0.00778155,0,0.00942673
2134,0.740485,0.808912,0,1.09666,-0.00537152,0.00778242,0,0.00945617
2135,0.794968,0.690076,0,1.0527,-0.00501401,0.00788452,0,0.00934376
2136,0.790179,0.708682,0,1.06142,-0.0050778,0.00787335,0,0.00936877
2137,0.786642,0.730069,0,1.07322,-0.00514847,0.00786963,0,0.00940414
2138,0.777638,0.747377,0,1.07856,-0.00520214,0.00784803,0,0.00941561
2139,0.771619,0.766557,0,1.08766,-0.00525975,0.00783988,0,0.0094408
2140,0.76583,0.785487,0,1.09704,-0.00531404,0.00783476,0,0.00946691
2141,0.600555,0.857304,0,1.04673,-0.00539333,0.00745549,0,0.00920176
2142,0.618968,0.852576,0,1.05357,-0.00540456,0.00749869,0,0.00924336
2143,0.638525,0.848377,0,1.06182,-0.0054138,0.0075478,0,0.00928862
2144,0.658174,0.84467,0,1.07082,-0.00542068,0.00759857,0,0.00933392
2145,0.517987,0.892691,0,1.03209,-0.00527817,0.00736745,0,0.00906303
2146,0.537429,0.888289,0,1.03821,-0.00532482,0.00739127,0,0.00910959
2147,0.556871,0.883886,0,1.04468,-0.00536321,0.00742127,0,0.00915638
2148,0.576177,0.879928,0,1.05179,-0.00539431,0.00745716,0,0.00920369
2149,0.595268,0.875785,0,1.05894,-0.00541836,0.00749492,0,0.00924837
2150,0.677428,0.840878,0,1.07981,-0.00542403,0.00764799,0,0.00937613
2151,0.696886,0.836477,0,1.08874,-0.0054237,0.00769638,0,0.00941546
2152,0.492637,0.916134,0,1.04019,-0.00519723,0.00744901,0,0.00908289
2153,0.51209,0.911732,0,1.0457,-0.00526205,0.00745509,0,0.0091251
2154,0.467372,0.939475,0,1.04931,-0.00508546,0.00756873,0,0.00911853
2155,0.26,1,0,1.03325,-0.00428297,0.008,0,0.00907435
2156,0.28,1,0,1.03846,-0.00431475,0.008,0,0.00908939
2157,0.3,1,0,1.04403,-0.00435319,0.008,0,0.0091077
2158,0.32,1,0,1.04995,-0.0044006,0.008,0,0.00913046
2159,0.329237,0.983116,0,1.03678,-0.00442987,0.00793169,0,0.00908491
2160,0.34749,0.982834,0,1.04245,-0.00448988,0.00791757,0,0.00910203
2161,0.369659,0.981741,0,1.04903,-0.00457673,0.00789354,0,0.00912439
2162,0.382967,0.969989,0,1.04285,-0.00465194,0.00780591,0,0.00908696
2163,0.401131,0.968302,0,1.0481,-0.0047409,0.00777704,0,0.00910815
2164,0.421053,0.966234,0,1.05399,-0.004842,0.00775148,0,0.0091395
2165,0.442779,0.964931,0,1.06167,-0.00495021,0.00773896,0,0.00918673
2166,0.463025,0.957405,0,1.06349,-0.00505235,0.00768939,0,0.00920071
2167,0.486722,0.935187,0,1.05426,-0.00516601,0.00755829,0,0.00915507
2168,0.716109,0.832006,0,1.09775,-0.0054218,0.00774237,0,0.00945199
2169,0.735078,0.827491,0,1.10683,-0.00541825,0.00778682,0,0.00948641
2170,0.84,0.6,0,1.03228,-0.00466347,0.00806166,0,0.00931334
2171,0.823667,0.648744,0,1.04847,-0.00486301,0.00798854,0,0.00935231
2172,0.84,0.62,0,1.04403,-0.00474772,0.00805741,0,0.00935215
2173,0.84,0.64,0,1.05603,-0.00482857,0.00805383,0,0.00939038
2174,0.82069,0.669628,0,1.05921,-0.00494196,0.00797747,0,0.00938419
2175,0.808943,0.684017,0,1.05937,-0.0049936,0.00793489,0,0.00937542
2176,0.759907,0.804558,0,1.10669,-0.0053659,0.00783185,0,0.00949372
2177,0.753968,0.823638,0,1.11662,-0.00541481,0.00783155,0,0.0095212
2178,0.807501,0.701396,0,1.06959,-0.00505469,0.0079329,0,0.00940642
2179,0.805855,0.720424,0,1.08093,-0.00511911,0.00793153,0,0.00944004
2180,0.792443,0.747237,0,1.08919,-0.00520407,0.00789561,0,0.00945637
2181,0.806784,0.739562,0,1.09446,-0.00518157,0.00793966,0,0.00948087
2182,0.79039,0.762778,0,1.09843,-0.00525193,0.00789556,0,0.00948275
2183,0.785376,0.781103,0,1.10767,-0.00530564,0.00788891,0,0.00950708
2184,0.779819,0.800292,0,1.1174,-0.00535898,0.00788324,0,0.00953226
2185,0.614563,0.871432,0,1.06634,-0.00543635,0.00753503,0,0.00929143
2186,0.633679,0.866815,0,1.07374,-0.00544843,0.00757587,0,0.00933163
2187,0.65285,0.862983,0,1.08211,-0.00545763,0.00762007,0,0.00937289
2188,0.672232,0.859297,0,1.091,-0.00546365,0.00766563,0,0.00941347
2189,0.531531,0.907327,0,1.05155,-0.00531804,0.00746864,0,0.00916854
2190,0.550965,0.90293,0,1.05775,-0.00536526,0.00748845,0,0.00921211
2191,0.570421,0.898522,0,1.06429,-0.005404,0.00751359,0,0.00925512
2192,0.58991,0.894455,0,1.07147,-0.00543547,0.00754421,0,0.00929836
2193,0.609417,0.890036,0,1.07868,-0.00545966,0.00757669,0,0.00933885
2194,0.691109,0.855307,0,1.09963,-0.0054655,0.00770954,0,0.00945033
2195,0.710457,0.851094,0,1.10865,-0.00546532,0.00775302,0,0.00948573
2196,0.506186,0.930784,0,1.05952,-0.00523884,0.00755538,0,0.00919397
2197,0.525665,0.926369,0,1.06512,-0.00530333,0.00755877,0,0.00923365
2198,0.481443,0.953628,0,1.06827,-0.00513514,0.00767438,0,0.00923395
2199,0.34,1,0,1.05622,-0.00445901,0.008,0,0.00915876
2200,0.36,1,0,1.06283,-0.0045293,0.008,0,0.00919318
2201,0.390887,0.983769,0,1.05858,-0.00467416,0.00789014,0,0.00917072
2202,0.38,1,0,1.06977,-0.00461503,0.008,0,0.00923572
2203,0.410739,0.983175,0,1.06552,-0.00477445,0.00787771,0,0.00921161
2204,0.430917,0.982775,0,1.0731,-0.00487823,0.00787094,0,0.00926006
2205,0.460169,0.97243,0,1.07581,-0.00502874,0.00779762,0,0.00927853
2206,0.449986,0.982678,0,1.08081,-0.00497439,0.00787071,0,0.00931089
2207,0.47763,0.969813,0,1.08105,-0.00511103,0.0077841,0,0.00931208
2208,0.500241,0.949722,0,1.07341,-0.00521181,0.00766525,0,0.00926925
2209,0.729633,0.846648,0,1.11767,-0.00546316,0.00779442,0,0.00951836
2210,0.748843,0.842471,0,1.12718,-0.00546013,0.00783576,0,0.0095505
2211,0.84,0.66,0,1.06827,-0.00490588,0.00805083,0,0.00942781
2212,0.823267,0.691165,0,1.07493,-0.00501979,0.0079881,0,0.00943441
2213,0.84,0.68,0,1.08074,-0.00497997,0.00804892,0,0.00946495
2214,0.773966,0.819392,0,1.12713,-0.00540906,0.00787914,0,0.00955713
2215,0.767868,0.838278,0,1.13681,-0.0054554,0.00787694,0,0.00958163
2216,0.822956,0.710478,0,1.08721,-0.0050868,0.00798859,0,0.00947064
2217,0.822717,0.730019,0,1.0999,-0.00515194,0.00798997,0,0.00950695
2218,0.806809,0.757699,0,1.10682,-0.00523848,0.00794446,0,0.0095161
2219,0.823266,0.749956,0,1.11364,-0.00521567,0.00799422,0,0.00954519
2220,0.804789,0.776664,0,1.11843,-0.00529543,0.00794371,0,0.00954694
2221,0.800327,0.795857,0,1.12868,-0.00534999,0.00793713,0,0.00957186
2222,0.794735,0.814772,0,1.13818,-0.00540072,0.00792949,0,0.00959399
2223,0.628836,0.885346,0,1.08594,-0.00547698,0.00761086,0,0.0093767
2224,0.648125,0.881427,0,1.09407,-0.00549003,0.00764886,0,0.00941517
2225,0.666963,0.877602,0,1.10228,-0.00549829,0.00768729,0,0.00945122
2226,0.685934,0.874022,0,1.11104,-0.00550342,0.00772724,0,0.00948672
2227,0.545098,0.921961,0,1.07105,-0.00535871,0.00756817,0,0.00927324
2228,0.564537,0.917556,0,1.07732,-0.00540546,0.00758287,0,0.0093123
2229,0.583985,0.913218,0,1.08398,-0.00544377,0.00760279,0,0.00935078
2230,0.603437,0.908826,0,1.09092,-0.00547433,0.00762629,0,0.00938768
2231,0.622912,0.904411,0,1.09817,-0.00549792,0.00765289,0,0.00942305
2232,0.704915,0.869997,0,1.11973,-0.00550466,0.00776672,0,0.00951963
2233,0.724056,0.865752,0,1.12862,-0.00550411,0.0078046,0,0.00955024
2234,0.519712,0.945292,0,1.07874,-0.00528261,0.00765948,0,0.00930449
2235,0.539215,0.94101,0,1.08455,-0.00534528,0.00765946,0,0.0093402
2236,0.49568,0.967546,0,1.08713,-0.00518874,0.00777796,0,0.00934985
2237,0.4,1,0,1.07703,-0.00471366,0.008,0,0.0092854
2238,0.42,1,0,1.08462,-0.00481707,0.008,0,0.00933832
2239,0.44,1,0,1.09252,-0.0049207,0.008,0,0.00939219
2240,0.469923,0.983579,0,1.09007,-0.00507017,0.00788121,0,0.00937123
2241,0.46,1,0,1.10073,-0.0050207,0.008,0,0.00944497
2242,0.489274,0.984454,0,1.09934,-0.00515728,0.00789086,0,0.00942672
2243,0.514806,0.964176,0,1.09301,-0.00526318,0.00776965,0,0.00938449
2244,0.743465,0.86138,0,1.13786,-0.00550185,0.00784208,0,0.00957959
2245,0.763047,0.857393,0,1.14776,-0.00549883,0.00788029,0,0.00960917
2246,0.84,0.7,0,1.09343,-0.00505103,0.00804756,0,0.00950137
2247,0.78841,0.832425,0,1.14653,-0.00544506,0.00792169,0,0.00961259
2248,0.786,0.852194,0,1.15932,-0.00549214,0.00792592,0,0.00964281
2249,0.84,0.72,0,1.10635,-0.00511928,0.0080469,0,0.00953728
2250,0.84,0.74,0,1.11946,-0.00518465,0.00804672,0,0.00957237
2251,0.823184,0.77,0,1.12718,-0.00527705,0.00799659,0,0.00958085
2252,0.84,0.76,0,1.13278,-0.00524726,0.00804675,0,0.00960645
2253,0.821582,0.791731,0,1.14098,-0.00534037,0.00799497,0,0.00961453
2254,0.812995,0.81095,0,1.1483,-0.00539269,0.00797529,0,0.00962738
2255,0.806976,0.824876,0,1.15396,-0.00542833,0.00796352,0,0.00963766
2256,0.642379,0.900014,0,1.10575,-0.0055152,0.00768236,0,0.00945707
2257,0.661847,0.895902,0,1.11386,-0.00552743,0.00771476,0,0.00949052
2258,0.680826,0.892771,0,1.12275,-0.00553631,0.00774988,0,0.00952425
2259,0.699561,0.889159,0,1.13137,-0.00554043,0.00778453,0,0.00955485
2260,0.558648,0.936516,0,1.09048,-0.00539903,0.0076636,0,0.00937444
2261,0.57806,0.932039,0,1.09674,-0.00544443,0.00767243,0,0.00940787
2262,0.597517,0.927827,0,1.10358,-0.00548161,0.00768684,0,0.00944117
2263,0.616984,0.923414,0,1.11057,-0.00551101,0.00770415,0,0.00947234
2264,0.636464,0.919007,0,1.11788,-0.00553365,0.00772478,0,0.00950229
2265,0.718374,0.884896,0,1.13978,-0.00554096,0.00781784,0,0.00958232
2266,0.737608,0.880456,0,1.14859,-0.0055398,0.0078506,0,0.0096084
2267,0.533307,0.960107,0,1.09828,-0.00532702,0.00776119,0,0.00941346
2268,0.552653,0.955085,0,1.10346,-0.00538658,0.00775243,0,0.00944009
2269,0.509552,0.982708,0,1.10696,-0.00524125,0.00788535,0,0.00946833
2270,0.48,1,0,1.10923,-0.00511416,0.008,0,0.00949498
2271,0.5,1,0,1.11803,-0.00520171,0.008,0,0.00954242
2272,0.530346,0.979683,0,1.11402,-0.00531814,0.00787595,0,0.00950333
2273,0.757057,0.876116,0,1.15789,-0.00553727,0.00788377,0,0.00963406
2274,0.776524,0.871625,0,1.16736,-0.00553277,0.00791764,0,0.00965922
2275,0.805729,0.84,0,1.16396,-0.005466,0.00796473,0,0.00965992
2276,0.792729,0.869595,0,1.1767,-0.00553096,0.0079476,0,0.00968276
2277,0.806758,0.859029,0,1.17847,-0.00550989,0.00797221,0,0.00969098
2278,0.84,0.78,0,1.1463,-0.00530712,0.00804677,0,0.0096393
2279,0.828437,0.810046,0,1.15866,-0.00539098,0.00801557,0,0.00965982
2280,0.84,0.8,0,1.16,-0.0053638,0.00804675,0,0.0096706
2281,0.822968,0.827772,0,1.16725,-0.00543712,0.00800312,0,0.00967534
2282,0.655939,0.914574,0,1.12548,-0.00555003,0.00774834,0,0.00953098
2283,0.675019,0.9109,0,1.13375,-0.00556178,0.0077755,0,0.0095599
2284,0.693802,0.907923,0,1.14267,-0.00556994,0.00780519,0,0.0095888
2285,0.712268,0.903977,0,1.15087,-0.00557264,0.00783375,0,0.00961363
2286,0.572012,0.950283,0,1.10916,-0.00543764,0.00775006,0,0.00946738
2287,0.591598,0.946828,0,1.11645,-0.00548168,0.00775761,0,0.00949892
2288,0.611081,0.942481,0,1.12325,-0.00551691,0.00776502,0,0.00952532
2289,0.630548,0.938076,0,1.1303,-0.00554471,0.00777627,0,0.00955061
2290,0.650028,0.933657,0,1.13765,-0.005566,0.0077908,0,0.0095748
2291,0.731679,0.899541,0,1.15954,-0.00557309,0.00786238,0,0.00963724
2292,0.751103,0.895127,0,1.16851,-0.00557182,0.00789068,0,0.0096596
2293,0.545466,0.968573,0,1.11161,-0.00536662,0.00782056,0,0.00948482
2294,0.563748,0.967186,0,1.11949,-0.00541992,0.0078275,0,0.00952078
2295,0.52,1,0,1.12712,-0.00528117,0.008,0,0.00958597
2296,0.552191,0.982927,0,1.12741,-0.0053887,0.0079055,0,0.0095674
2297,0.54,1,0,1.13649,-0.00535118,0.008,0,0.00962471
2298,0.770598,0.890717,0,1.17779,-0.00556884,0.00791969,0,0.0096816
2299,0.789692,0.88618,0,1.18698,-0.00556377,0.00794932,0,0.00970295
2300,0.823293,0.84889,0,1.18255,-0.00548803,0.00800585,0,0.00970629
2301,0.807181,0.881145,0,1.19497,-0.00555588,0.00797816,0,0.00972208
2302,0.823372,0.869531,0,1.19751,-0.00553319,0.00800723,0,0.00973303
2303,0.84,0.82,0,1.17388,-0.00541737,0.00804557,0,0.00969944
2304,0.84,0.84,0,1.18794,-0.00546723,0.00804428,0,0.00972631
2305,0.669287,0.929439,0,1.14534,-0.00558129,0.00780887,0,0.0095984
2306,0.688189,0.925936,0,1.15367,-0.00559212,0.00783054,0,0.00962233
2307,0.706844,0.922619,0,1.16226,-0.00559866,0.00785411,0,0.00964531
2308,0.725685,0.918618,0,1.17067,-0.00560122,0.00787781,0,0.0096661
2309,0.584123,0.964989,0,1.12801,-0.00547103,0.00783307,0,0.00955453
2310,0.604771,0.963792,0,1.13782,-0.00551597,0.00784424,0,0.00958948
2311,0.625148,0.955904,0,1.14217,-0.00554881,0.00783233,0,0.00959868
2312,0.644725,0.95187,0,1.14966,-0.0055748,0.00783938,0,0.00961947
2313,0.663759,0.948171,0,1.15741,-0.00559448,0.00784995,0,0.00963949
2314,0.745186,0.914213,0,1.17944,-0.00560157,0.00790113,0,0.00968532
2315,0.76467,0.909804,0,1.18847,-0.00560003,0.00792492,0,0.00970385
2316,0.571835,0.98274,0,1.137,-0.0054437,0.00791233,0,0.0096041
2317,0.56,1,0,1.14612,-0.0054119,0.008,0,0.00965861
2318,0.784165,0.905395,0,1.19777,-0.00559669,0.00794992,0,0.00972235
2319,0.805146,0.901715,0,1.20886,-0.00559315,0.00797959,0,0.0097446
2320,0.84,0.86,0,1.20216,-0.0055128,0.0080421,0,0.00975019
2321,0.823063,0.890398,0,1.21254,-0.00557397,0.00800714,0,0.0097562
2322,0.84,0.88,0,1.21655,-0.00555396,0.00803896,0,0.00977094
2323,0.682966,0.944005,0,1.16516,-0.00560834,0.00786268,0,0.00965791
2324,0.701307,0.940778,0,1.17341,-0.00561789,0.00787874,0,0.00967653
2325,0.720182,0.937559,0,1.18224,-0.00562369,0.00789791,0,0.00969551
2326,0.739245,0.933299,0,1.1906,-0.00562583,0.0079153,0,0.00971092
2327,0.59103,0.982479,0,1.14655,-0.00549019,0.00791916,0,0.00963614
2328,0.62,0.971457,0,1.15244,-0.00554638,0.00788694,0,0.0096419
2329,0.61,0.982679,0,1.15662,-0.00552963,0.00792779,0,0.00966574
2330,0.638471,0.968813,0,1.16028,-0.00557529,0.00788971,0,0.00966082
2331,0.657484,0.96636,0,1.16882,-0.00559937,0.00789599,0,0.00967985
2332,0.677043,0.963568,0,1.17765,-0.00561872,0.00790367,0,0.00969732
2333,0.758742,0.928891,0,1.19939,-0.00562601,0.00793356,0,0.00972592
2334,0.778207,0.924933,0,1.20876,-0.0056248,0.00795332,0,0.00974134
2335,0.58,1,0,1.15603,-0.00546503,0.008,0,0.00968848
2336,0.796405,0.920425,0,1.21715,-0.00562103,0.00797314,0,0.00975535
2337,0.811537,0.919021,0,1.22605,-0.00561997,0.00799184,0,0.00977003
2338,0.823797,0.91022,0,1.22766,-0.00560724,0.00800831,0,0.0097762
2339,0.84,0.9,0,1.2311,-0.00559023,0.00803479,0,0.00978818
2340,0.695541,0.959496,0,1.18508,-0.00563065,0.00791033,0,0.00970966
2341,0.714121,0.955051,0,1.19251,-0.0056384,0.00791942,0,0.00972156
2342,0.733468,0.952438,0,1.20213,-0.00564405,0.00793383,0,0.00973658
2343,0.752281,0.947817,0,1.21008,-0.00564558,0.00794515,0,0.00974669
2344,0.6,1,0,1.16619,-0.00551071,0.008,0,0.00971432
2345,0.629989,0.983314,0,1.16782,-0.00556584,0.00793716,0,0.00969418
2346,0.62,1,0,1.17661,-0.00554977,0.008,0,0.00973653
2347,0.649811,0.983295,0,1.17861,-0.00559562,0.00794455,0,0.00971734
2348,0.669564,0.982161,0,1.18868,-0.0056193,0.00794921,0,0.00973481
2349,0.691667,0.97979,0,1.19933,-0.00563952,0.00795283,0,0.00974945
2350,0.773465,0.945926,0,1.22189,-0.00564881,0.00796222,0,0.00976247
2351,0.792457,0.937702,0,1.22771,-0.00564253,0.00797545,0,0.00976964
2352,0.806579,0.931112,0,1.23188,-0.00563561,0.00798797,0,0.00977588
2353,0.822679,0.93,0,1.24165,-0.00563499,0.00800574,0,0.00979005
2354,0.84,0.92,0,1.24579,-0.0056208,0.00802941,0,0.00980127
2355,0.70782,0.969744,0,1.20059,-0.0056451,0.00794101,0,0.00974304
2356,0.727587,0.971346,0,1.21363,-0.00565611,0.00795658,0,0.00976211
2357,0.745265,0.963664,0,1.21822,-0.00565672,0.00795706,0,0.00976285
2358,0.761605,0.964355,0,1.22883,-0.00566183,0.00796797,0,0.00977471
2359,0.64,1,0,1.18727,-0.00558326,0.008,0,0.00975566
2360,0.66,1,0,1.19817,-0.00561093,0.008,0,0.00977151
2361,0.68,1,0,1.2093,-0.00563292,0.008,0,0.00978416
2362,0.7,1,0,1.22066,-0.005649,0.008,0,0.00979342
2363,0.712352,0.985045,0,1.21563,-0.00565457,0.0079724,0,0.00977412
2364,0.790536,0.953404,0,1.23852,-0.0056577,0.00798027,0,0.00978235
2365,0.78,0.965359,0,1.2411,-0.00566556,0.0079795,0,0.00978627
2366,0.809465,0.948227,0,1.24674,-0.00565484,0.00799362,0,0.00979158
2367,0.84,0.94,0,1.26063,-0.00564526,0.00802318,0,0.00981022
2368,0.826745,0.949159,0,1.25873,-0.00565513,0.00800818,0,0.00980364
2369,0.73,0.987373,0,1.22793,-0.0056625,0.00798125,0,0.00978592
2370,0.748084,0.980928,0,1.23363,-0.00566711,0.00797855,0,0.00978638
2371,0.770534,0.982437,0,1.24856,-0.00567241,0.00798683,0,0.00979621
2372,0.72,1,0,1.23223,-0.00565983,0.008,0,0.00979968
2373,0.799864,0.96645,0,1.25452,-0.00566818,0.00799075,0,0.00979695
2374,0.78996,0.982714,0,1.26086,-0.00567521,0.00799252,0,0.00980247
2375,0.821579,0.967568,0,1.26932,-0.00566948,0.00800272,0,0.00980748
2376,0.84,0.96,0,1.27562,-0.00566304,0.0080155,0,0.00981418
2377,0.74,1,0,1.24403,-0.00566763,0.008,0,0.00980419
2378,0.76,1,0,1.25603,-0.00567332,0.008,0,0.00980748
2379,0.78,1,0,1.26823,-0.00567676,0.008,0,0.00980946
2380,0.809226,0.983126,0,1.27334,-0.00567659,0.00799795,0,0.0098077
2381,0.8,1,0,1.28062,-0.00567864,0.008,0,0.00981056
2382,0.825359,0.985359,0,1.28536,-0.00567669,0.00800212,0,0.00981115
2383,0.84,0.98,0,1.29074,-0.00567384,0.00800824,0,0.0098145
2384,0.82,1,0,1.29321,-0.00567888,0.008,0,0.00981069
2385,0.84,1,0,1.30599,-0.00567803,0.008,0,0.0098102
